6630	5966
6633	2819
6633	7015
6633	7922
6636	642
6636	7608
6636	9519
6638	4315
6643	261
6643	696
6643	1058
6643	1528
6643	1919
6643	3743
6643	4769
6647	864
6647	2504
6647	6169
6648	1003
6648	2863
6648	4552
6648	7929
6656	1556
6656	3164
6656	7067
6656	7932
6657	2726
6657	3901
6657	5884
6657	7400
6657	7934
6661	754
6661	901
6661	1218
6661	5742
6661	7937
6661	7940
6662	4745
6662	5502
6662	7942
6663	3923
6663	6945
6664	1841
6664	2883
6664	3500
6664	5503
6664	7947
6664	7948
6676	3156
6677	133
6677	345
6677	1058
6677	1198
6677	1456
6677	1552
6677	1943
6677	2265
6677	3075
6677	5673
6679	1713
6679	2793
6679	3807
6679	5569
6679	6255
6679	6444
6681	1919
6681	2995
6681	4111
6681	6055
6683	2620
6687	239
6687	317
6687	1152
6687	2662
6687	3678
6687	6847
6687	7940
6687	7953
6688	90
6688	91
6688	260
6688	638
6688	867
6688	2034
6688	2975
6688	4643
6690	1199
6690	2417
6691	1306
6691	3909
6691	6388
6691	7955
6691	7956
6691	7957
6693	1116
6693	4947
6693	5589
6694	1145
6694	1311
6694	6250
6694	8773
6696	4874
6696	7483
6696	7959
6700	5588
6707	165
6707	566
6707	989
6707	2883
6707	5673
6707	6008
6707	7965
6707	7966
6714	120
6714	642
6714	1185
6714	2265
6714	2674
6714	6126
6716	1003
6716	2283
6716	2345
6716	4232
6716	7968
6722	46
6722	1814
6722	4155
6722	4705
6722	7973
6722	7974
6723	1334
6723	2893
6723	2995
6723	5297
6732	7708
6734	1194
6734	1291
6734	5798
6736	1984
6736	3617
6740	754
6740	5347
6740	7980
6748	99
6748	5560
6748	7989
6750	170
6750	171
6750	262
6750	346
6750	412
6750	693
6750	699
6750	2195
6750	2196
6753	3881
6757	335
6757	7708
6758	7315
6762	4655
6767	260
6767	347
6767	4652
10038	984
10038	4312
10038	10178
6771	1109
6771	2634
6771	7999
6774	14
6774	5663
6774	5820
6774	6802
6775	7940
6776	99
6778	1021
6778	5884
6778	7496
6778	7541
6780	263
6780	405
6780	988
6780	1054
6780	1943
6780	1971
6780	3802
6780	4617
6784	263
6784	630
6784	867
6784	920
6784	945
6784	1971
6784	2738
6784	4643
6785	2968
6785	4353
6785	6108
6785	6221
6785	7934
6787	1456
6787	2662
6787	6285
6787	8004
6787	8005
6794	4765
6794	7727
6794	7858
6794	8007
6798	5850
6798	8013
6798	8014
6801	2976
6801	5216
6801	7743
6802	4309
6802	5142
6802	6388
6802	8019
6811	5682
6814	515
6814	871
6814	4037
6814	4866
6814	6221
6814	6567
6814	8020
6815	633
6815	1073
6815	1763
6815	2726
6815	2819
6817	8021
6821	2633
6821	5754
6822	4407
6822	5135
6822	7195
6822	7533
6823	121
6823	2006
6823	4728
6823	5871
6825	7160
6825	8038
6826	234
6826	1646
6826	2430
6826	4682
6826	8030
6829	8031
6830	2603
6830	4094
6830	6161
6830	8033
6834	925
6834	7483
6834	8035
6836	73
6836	476
6836	1883
6836	3705
6836	7687
6836	8042
6839	5941
6839	7232
6839	8047
6842	4465
6842	4591
6842	4682
6842	8057
6843	170
6843	567
6843	761
6843	987
6843	1053
6843	1765
6843	1971
6843	2096
6843	2485
6844	126
6844	832
6844	5528
6844	8052
6845	705
6845	1401
6845	2675
6845	4448
6845	6567
6845	7002
6845	8053
6847	430
6847	1766
6847	2419
6847	2570
6847	3101
6847	4780
6847	5398
6848	8577
6849	168
6849	567
6849	1528
6849	1537
6849	2389
6849	6323
6850	2351
6850	7023
6850	7826
6850	8060
6850	8061
6852	2734
6852	5044
6852	8056
6853	131
6853	1932
6853	2182
6853	3368
6853	6533
6854	1430
6854	6411
6854	7178
6859	664
6859	2836
6859	5403
6859	6108
6861	1534
6861	3923
6861	4411
6861	7154
6861	7567
6861	8064
6863	697
6863	1739
6863	5820
6869	8069
6869	8070
6875	4201
6875	4753
6875	5315
6876	1934
6876	3763
6876	6112
6876	8076
6883	3351
6883	3542
6883	4465
6883	5130
6884	3396
6884	5505
6884	8083
6885	1141
6885	1613
6885	2316
6885	4395
6885	4552
6886	1592
6886	1646
6886	5744
6886	7995
6890	39
6890	1579
6890	2467
6890	7160
6890	8085
6891	234
6891	237
6891	2151
6891	2324
6891	4751
6891	4960
6891	7160
6891	7859
6892	8089
6892	8093
6904	1536
6907	5771
6907	7453
6908	786
6909	87
6909	8097
6909	8098
6912	660
6912	4959
6914	107
6914	2316
6914	3614
6914	4138
6921	7008
6926	130
6926	2151
6926	2763
6926	3494
6926	8104
6927	405
6927	453
6927	698
6927	988
6927	1054
6927	3802
6927	5215
6927	6323
6928	5376
6934	3484
6934	4867
6937	165
6937	411
6937	886
6937	2692
6937	3626
6937	3795
6937	8106
6941	3060
6941	4530
6941	5065
6941	6114
6941	6426
6942	1324
6942	10054
6945	3583
6945	8978
6949	5026
6949	5223
6949	8120
6950	308
6950	4037
6950	4205
6950	7551
6953	385
6953	1740
6953	2897
6953	3827
6953	5432
6953	5940
6953	6257
6961	1382
6961	4875
6961	6822
6961	8124
6968	263
6968	630
6968	945
6968	1971
6968	2744
6968	2975
6968	4643
1385	1932
6971	3635
6974	65
6974	1334
6974	5354
6974	7042
1386	315
1386	1327
1386	2952
1386	3455
1386	3457
6982	2620
6982	2968
6982	6450
6983	8137
6983	8138
6984	2146
6986	2151
6986	3881
6986	5123
6986	7071
6988	4643
6988	4673
6988	5201
6992	413
6992	7360
6993	5315
6998	447
6998	654
6998	1839
6998	4530
6998	6428
6998	8143
6998	8144
6999	7567
7000	4303
7000	5152
7000	5329
7000	5839
7000	6087
7000	8145
7002	5580
7005	596
7005	727
7007	493
7007	4212
7007	8151
7008	1058
7008	4299
7008	4660
7010	124
7010	345
7010	346
7010	763
7010	867
7010	984
7010	5612
7013	675
7013	2543
7013	2620
7013	5631
7013	7335
7013	8158
7013	8159
7015	1755
7015	2268
7015	6120
7015	7451
7017	631
7017	1050
7017	3132
7019	1367
7019	6336
7019	9547
7019	9548
7020	630
7020	920
7020	945
7020	1255
7020	1884
7020	1971
7020	2975
7020	3469
7021	1440
7021	3305
7021	8164
7021	8166
7023	3342
7023	5838
7023	6150
7023	7343
7023	8167
7027	5642
7027	7908
7027	7999
7027	8168
7029	3132
7029	4643
7033	2387
7033	5686
7033	6945
7033	8169
7035	107
7035	171
7035	262
7035	345
7035	763
7035	867
7035	984
7035	1255
7035	2096
7036	413
7036	1631
7036	1633
7036	3221
7036	4384
7036	4804
7036	7472
7038	703
7038	2094
7038	2467
7038	2680
7038	2917
7038	4395
7038	7493
7039	1500
7039	2734
7039	2950
7039	3210
7039	3626
7039	3959
7039	4155
7039	5860
7039	8175
7040	856
7040	2234
7040	2337
7040	2690
7040	2952
7040	4173
7042	3093
7042	7483
7042	7883
7044	252
7044	961
7044	4035
7044	4309
7044	8178
7045	3178
7045	4525
7045	8047
9541	5427
9541	7682
7050	5432
7050	5940
7050	6257
7050	6771
7050	6815
7050	6953
7050	7453
7062	786
7062	1592
7062	1595
7062	4496
7062	7067
7066	1327
7066	3782
7066	4717
7066	7343
7066	8185
7067	1050
7067	5252
7067	7117
7067	8190
7068	1884
7068	5487
7068	6722
7068	8192
7070	133
7070	343
7070	345
7070	348
7070	408
7070	987
7070	1198
7070	1456
7070	1551
7070	3743
7071	855
7071	2221
7071	4215
7071	7131
7071	7225
7075	101
7078	327
7078	2931
7078	5903
7078	6171
7078	6579
7078	6927
7078	6986
7078	7604
7078	8191
7083	4303
7083	4378
7083	5886
7083	6430
7083	8197
7083	8198
7083	8199
7085	347
7085	447
7085	6150
7085	6883
7085	8195
7085	8196
7089	931
7089	2029
7089	7400
7089	8201
7089	8204
7092	141
7095	270
7095	4324
7095	4711
7095	7451
7095	7673
7095	8104
7095	8137
7097	260
7097	1123
7097	3705
7097	4313
7097	4560
7098	121
7098	4652
7098	5580
7099	713
7099	4564
7099	6154
7099	7731
7100	768
7100	4874
7100	5011
7100	5044
7100	5088
7100	6945
7100	7433
7101	3109
7102	2162
7102	4673
7102	8212
7102	8213
7103	7597
7106	2952
7106	4248
7106	8218
7111	162
7111	1535
7111	2412
7111	3174
7111	3856
7111	5861
7111	8224
7111	8225
7112	871
7112	1997
7113	2379
7113	6556
7113	7703
7113	7915
7114	3139
7117	2600
7117	3343
7117	8228
7118	3208
7118	6256
7118	6941
7118	8047
7118	8230
7118	8231
7118	8232
7121	851
7124	263
7124	405
7124	453
7124	945
7124	988
7124	1943
7124	1971
7124	3802
7126	7706
7127	2421
7127	2836
7127	3351
7127	4248
7127	5873
7128	639
7128	1212
7128	4315
7128	5811
7129	83
7129	185
7129	266
7129	566
7129	1223
7129	3578
7129	5884
7129	7483
7129	9152
7130	566
7130	765
7130	889
7130	989
7130	1456
7130	1958
7130	3743
7130	4826
7130	6723
7131	925
7131	1347
7131	3970
7131	6255
7134	327
7134	2989
7134	6165
7134	6335
7134	8243
7137	567
7137	987
7137	1551
7137	2096
7137	2485
7137	5673
9561	9825
7148	2098
7148	3780
7148	8252
7148	8253
7149	938
7149	2244
7149	4369
7149	5966
7154	6017
7154	7029
7160	3752
7160	8263
7161	648
7161	3274
7161	7400
7161	7955
7161	8256
7161	8257
7161	8258
7164	1433
7164	4728
7164	5215
7164	5861
7164	8259
7164	8260
7164	8261
7164	8262
7171	26
7171	1535
7171	3732
7171	3926
7171	5553
7171	7173
7171	7597
7171	8264
7172	1425
7172	1715
7172	4035
7172	8267
7173	2756
7173	5966
7173	6986
7173	8265
7174	467
7174	1655
7174	2789
7174	6248
7174	8275
7174	8277
7178	467
7178	3343
7178	5821
7178	6560
7180	275
7180	6428
7180	6736
7180	7128
7180	8268
7181	1116
7182	1489
7182	1529
7182	2781
7182	6479
7182	8272
7190	1805
7190	4806
7190	7932
7190	8279
7192	1224
7192	5440
7192	6758
7192	9279
7192	10501
7195	1883
7195	2580
7195	6053
7195	6122
7196	356
7196	6212
7196	6691
7196	8285
7199	3908
7199	4099
7199	5192
7200	1186
7200	1525
7200	2400
7200	3729
7200	3795
7200	4959
7200	6676
7200	7369
7202	4037
7202	4693
7202	5612
7203	2112
7203	2787
7203	3070
7203	8019
7203	8292
7206	263
7206	1347
7206	2710
7206	7338
7206	8559
7206	9667
7211	2785
7211	4462
7211	4643
7211	7685
7211	8293
7212	1795
7212	3020
7212	3158
7212	3377
7212	3676
7212	8053
7212	8295
7212	8296
7216	99
7216	3815
7216	3927
7216	5156
7216	5691
7216	7338
7221	889
7221	3253
7221	4166
7221	5329
7221	6161
7222	2131
7222	5798
7222	8299
7223	132
7223	344
7223	407
7223	412
7223	698
7223	765
7223	1536
7223	2265
7223	6008
7225	647
7225	1057
7225	2996
7225	4078
7225	7894
7228	1109
7228	2231
7228	3046
7228	3626
7228	7522
7228	8303
7230	7361
7230	7435
7230	10159
7230	10194
7230	10518
7232	61
7232	263
7232	5733
7232	5941
7236	4353
7236	7360
7236	8778
7236	9282
7240	408
7240	1489
7240	6722
7243	5765
7243	8333
7244	397
7244	631
7244	8225
7246	6536
7248	8320
7249	713
7249	2379
7249	4060
7249	5026
7249	6171
7249	8191
7249	8315
7251	424
7251	550
7251	714
7251	1318
7251	4631
7254	676
7254	1425
7254	3400
7254	3924
7254	6137
7254	6556
7255	2787
7255	3710
7255	5295
7255	8326
7255	8327
7256	714
7256	3780
7256	4643
7256	7551
7256	7880
7259	3765
7259	4024
7259	4411
7264	1306
7266	1116
7266	4353
7270	168
7270	220
7270	566
7270	765
7270	889
7270	989
7270	1164
7270	1943
7270	4664
7270	6008
7282	6758
7282	8331
7282	8332
7299	1053
7299	1151
7299	2204
7299	8218
7299	8337
7299	8338
7309	2785
7309	7507
7309	7752
7309	8545
7309	10434
7315	7461
7318	595
7318	7851
7318	8033
7323	4664
7325	107
7325	171
7325	262
7325	345
7325	763
7325	867
7325	1255
7325	2096
7335	4530
7335	4695
7335	6466
7335	8348
7335	8349
7338	927
7338	1050
7338	1663
7338	2389
7338	2484
7338	4673
7338	7472
7342	8351
7343	6466
7343	6607
7343	7095
7343	8354
7348	1932
7348	3156
7348	4575
7348	6405
7349	315
7349	9168
7349	9214
7354	5854
7354	7027
7354	7892
7355	137
7355	615
7355	2412
7359	8362
7359	8363
7360	3970
7360	9863
7360	9864
7360	9865
7361	1031
7361	2181
7361	3221
7361	3344
7361	5615
7365	3889
7365	6283
7365	6615
7365	7805
7365	8365
7369	4711
7369	5185
7369	7681
7369	8369
7374	3890
7374	5415
7374	7130
7374	7200
7374	7697
7374	8373
7374	8375
7375	3330
7375	5285
7375	6180
7375	6577
7395	620
7395	6242
7395	6543
7395	6859
7400	2044
7400	5284
7400	6212
7400	6842
7400	7343
7400	7429
7401	4936
7401	7843
7401	8381
7401	8382
7403	3890
7403	6207
7403	7130
7403	7549
7403	7697
7403	8373
7404	562
7405	1111
7405	1185
7405	2828
7405	8385
7408	851
7408	1317
7408	8388
7409	408
7409	2131
7409	5427
7409	6974
7410	94
7410	1718
7410	2580
7410	5442
7410	6137
7410	7338
7410	8390
7410	8392
7412	411
7412	2062
7412	2144
7413	1322
7413	2145
7413	2683
7413	3263
7413	3578
7413	4555
7413	7400
7420	2993
7420	4681
7421	756
7421	3856
7421	5123
7421	5284
7421	6450
7427	2927
7428	101
7428	1656
7428	2357
7428	8401
7429	3141
7429	5768
7433	696
7433	1890
7433	3679
7433	6002
7433	7808
7433	8196
7434	132
7434	344
7434	407
7434	412
7434	453
7434	761
7434	1536
7434	2265
7434	6008
7435	2096
7435	6161
7438	763
7438	891
7438	1893
7438	2151
7438	2517
7438	4981
7438	7554
7438	7719
7439	2541
7439	6040
7439	8410
7440	6126
7440	6643
7440	6663
7440	8038
7440	8435
7440	10153
7441	6815
7451	2485
7451	6253
7451	8415
7452	408
7452	1158
7452	3281
7452	6998
7452	7796
7453	2840
7453	5589
7453	6017
7453	8225
7453	8422
7457	4000
7457	7999
7461	1758
7461	2021
7461	2819
7461	3716
7461	5727
7461	8426
7470	545
7470	4382
7470	5487
7470	6992
7472	314
7472	1021
7472	3164
7472	3989
7472	7038
7472	7542
7474	3837
7474	4362
7474	4555
7474	6519
7474	6811
7474	7625
7475	2863
7475	3222
7475	8430
7479	5452
7483	2119
7483	5728
7483	6294
7483	8265
7485	4492
7485	8342
7485	8435
7489	129
7489	183
7489	565
7489	568
7489	582
7493	2409
7493	6683
7493	8443
7493	8444
7494	107
7494	171
7494	262
7494	345
7494	763
7494	867
7494	984
7494	1255
7494	2096
7496	2387
7496	2431
7496	3293
7496	6586
7496	7743
7496	8437
7499	1143
7499	1262
7499	2271
7499	2836
7499	3969
7499	4139
7502	7541
7502	8441
7505	6225
7505	8446
7505	8448
7506	8342
7507	893
7507	1774
7507	5673
7507	8454
7508	2775
7508	3297
7508	5617
7510	360
7510	3297
7510	8457
7510	8458
7514	989
7514	6375
7514	7174
7514	7461
7514	8456
7521	9134
7522	4765
7522	5043
7522	5216
7522	8459
7523	5064
7524	605
7524	3418
7524	3949
7524	6077
7524	7255
7524	8461
7528	1850
7528	2029
7528	4199
7529	1356
7529	2327
7529	3556
7529	4395
7529	6104
7530	2634
7530	4425
7530	5693
7530	7461
7530	8465
7530	8466
7533	130
7533	344
7533	407
7533	761
7533	1536
7533	1905
7533	1958
7533	2710
7534	8098
7541	657
7541	692
7541	6098
7541	6679
7542	568
7542	1356
7549	7606
7551	2380
7551	5315
7551	5884
7551	8474
7553	192
7553	580
7553	605
7553	1487
7553	3418
7553	7524
7553	7980
7553	8461
7554	2265
7554	2634
7554	2976
7554	3949
7554	5580
7556	4161
7558	275
7558	3093
7558	3574
7558	5854
7558	7953
7558	8481
7564	131
7564	165
7564	168
7564	989
7564	1164
7564	2807
7565	1262
7565	2166
7565	3379
7565	8488
7565	8489
7565	8490
7567	4161
7567	7604
7567	8482
7567	8484
7573	8491
7573	8492
7585	4086
7585	4769
7585	5225
7585	7190
7585	8494
7585	8496
7587	3969
7587	7932
7587	8500
7589	1410
7589	1719
7589	5487
7589	5999
7595	1489
7595	7643
7596	187
7596	189
7596	407
7596	761
7596	1054
7596	1536
7596	1905
7596	1958
7596	2710
7597	3127
7597	7876
7599	7690
7599	7843
7599	8507
7599	8511
7601	7221
7601	8513
7601	8514
7601	8516
7601	8517
7602	2116
7602	2380
7602	5560
7602	6171
7602	7902
7602	8520
7604	327
7605	987
7605	2840
7605	3639
7605	3881
7605	6075
7606	8338
7606	8860
7606	10391
7607	8523
7608	1579
7608	3757
7608	6120
7608	8437
7611	2280
7611	7883
7611	8527
7611	8528
7611	8530
7615	2584
7615	3167
7620	2620
7620	2684
7620	4059
7620	4328
7620	4555
7620	5282
7620	5903
7624	714
7624	2415
7624	4465
7624	7880
7625	141
7625	2455
7625	6206
7625	8532
7627	1334
7627	7106
7627	8535
7629	3639
7629	3903
7629	4673
7629	5207
7629	5831
7629	7731
7629	8536
7629	8537
7637	260
7637	1166
7637	2787
7637	3699
7637	7615
7637	7892
7637	7934
7637	8185
7639	315
7639	2307
7639	3070
7639	8744
7643	1368
7643	3210
7643	3406
7643	4036
7643	8342
7643	8545
7643	8546
7650	3765
7650	7230
7650	10022
7650	10436
7650	10437
7651	2787
7659	8424
7661	2116
7661	8144
7661	8551
7661	8552
7662	2236
7662	5082
7662	5372
7665	7833
7666	1400
7666	6284
7667	1231
7667	3908
7667	4609
7667	4637
7667	5861
7667	8338
7669	5556
7669	9813
7669	9860
7669	9861
7672	2006
7672	6479
7672	6532
7672	6676
7672	8558
7673	1054
7673	4111
7676	118
7676	8557
7678	971
7678	1185
7678	2395
7678	3859
7678	8120
7679	3093
7679	7731
7681	129
7681	147
7681	696
7681	988
7681	4709
7681	8564
7682	1455
7682	1579
7682	2815
7682	4727
7682	6607
7685	590
7685	1842
7685	8567
7685	8568
7687	347
7687	3468
7687	4765
7687	7651
7687	7843
7687	8566
7689	1165
7689	1772
7689	2450
7690	789
7690	2830
7690	7521
7690	8572
7690	8573
7691	8581
7692	702
7692	2204
7692	8401
7692	8574
7697	7959
7698	4002
7698	8585
7699	1613
7699	3075
7699	3127
7699	5282
7699	8144
7700	192
7700	987
7700	1186
7700	1597
7700	2948
7700	3297
7700	5673
7700	6154
7700	6556
7703	2127
7703	2738
7703	5690
7703	6778
7703	8551
7703	8586
7703	8587
7705	648
7705	2430
7705	7595
7706	2144
7706	2484
7707	961
7707	2751
7707	2809
7707	5079
7707	5768
7707	8589
7708	8590
7719	239
7719	1893
7719	2517
7719	3222
7719	3761
7719	5184
7719	6375
7722	1682
7722	7604
7724	1856
7724	7101
7724	8536
7724	8597
7727	6001
7727	7699
7727	8595
7729	410
7729	6853
7729	8120
7731	118
7731	4643
7731	4794
7731	8604
7732	893
7732	1764
7732	4465
7732	6848
7733	1613
7733	4065
7733	4394
7733	5067
7738	2078
7738	2440
7738	3529
7738	7036
7738	7438
7739	920
7739	1943
7739	2002
7739	3196
7739	3469
7741	130
7741	262
7741	407
7741	495
7741	1905
7741	2342
7741	3861
7742	1327
7742	2326
7742	8527
7742	8568
7742	8611
7743	3678
7743	4404
7743	5216
7743	8616
7743	8617
7750	4682
7750	5415
7750	5589
7750	7823
7750	8618
7750	8619
7752	3281
7752	3377
7752	5686
7752	8621
7768	1595
7772	132
7772	412
7772	453
7772	761
7772	765
7772	1536
7772	2265
7772	4402
7775	911
7775	5520
7775	8624
7775	8625
7781	3890
7781	4947
7781	7479
7781	8628
7784	4522
7784	6679
7791	1218
7791	1487
7791	2570
7791	3402
7791	5755
7791	7282
7791	8585
7794	3253
7794	7639
7794	8632
7794	8634
7796	1073
7796	2600
7796	7206
7803	2533
7803	3941
7803	5747
7803	6428
7805	781
7805	5488
7805	8641
7807	3684
7808	165
7808	4937
7808	7485
7808	8581
7808	8642
7808	8644
7809	893
7817	381
7817	4016
7817	7521
7817	8647
7819	8649
7823	132
7823	345
7823	412
7823	453
7823	698
7823	765
7823	1536
7823	2265
7823	6008
7826	1670
7826	2026
7826	5920
7827	2775
7827	5406
7827	8666
7829	5223
7829	5662
7829	5771
7829	8654
7830	3999
7830	6344
7830	8656
7833	1143
7834	5673
7836	1070
7836	2541
7836	3574
7836	7752
7837	136
7837	445
7837	2062
7837	4394
7837	8657
7840	7318
7843	200
7843	2380
7843	8660
7843	8661
7849	168
7849	1535
7849	1537
7849	1943
7849	2710
7849	6323
7849	9250
7850	562
7850	792
7850	4077
7850	5747
7850	6043
7850	8435
7850	8663
7851	200
7855	87
7855	131
7855	495
7855	568
7855	1409
7855	1504
7855	1795
7855	2443
7855	4648
7858	1487
7858	2819
7858	2904
7858	6122
7858	9288
7859	285
7859	666
7859	2651
7859	5915
7859	5920
7859	6168
7864	2906
7864	3699
7864	3916
7864	8667
7864	8669
7864	8670
7866	381
7866	8671
7866	8673
7874	1327
7874	2755
7874	2931
7874	3158
7874	7651
7874	8507
7874	8675
7874	8676
7876	7742
7876	8677
7876	8678
7878	165
7878	703
7879	130
7879	133
7879	345
7879	696
7879	1058
7879	1456
7879	1943
7879	3060
7880	2448
7880	8685
7883	10
7883	4513
7883	5609
7883	10128
7884	30
7884	2098
7884	3191
7884	3614
7884	4036
7884	4403
7884	4637
7885	8695
7886	5589
7888	2116
7888	6338
7888	8690
7890	6734
7890	8098
7890	8692
7892	1933
7892	3958
7892	7529
7892	8693
7892	8694
7894	316
7894	1110
7898	1697
7898	6083
7898	7349
7898	8707
7898	8708
7900	360
7900	786
7900	1143
7900	3086
7900	8699
7900	8700
7902	141
7902	275
7902	407
7902	698
7902	1322
7902	2927
7902	8482
7903	237
7903	714
7903	3999
7903	5205
7903	5341
7903	8709
7908	961
7908	3905
7908	7849
7909	344
7909	2709
7909	3158
7909	3880
7909	6457
7915	8628
7918	25
7918	4097
7918	5768
7918	5863
7918	7173
7922	240
7922	3665
7922	5424
7922	8390
7922	8717
7922	8718
7922	8719
7926	2288
7929	99
7929	266
7929	807
7929	2415
7929	8293
7932	1711
7932	2238
7932	6937
7932	8458
7932	8728
7932	8729
7932	8730
7934	2146
7934	2584
7934	6201
7934	8732
7937	1934
7937	2389
7937	2462
7937	8734
7940	3764
7940	7103
7940	8331
7940	8735
7942	121
7947	4002
7947	6242
7947	8742
7947	8743
7948	576
7948	6643
7949	8744
7949	8745
7953	118
7953	3890
7955	354
7955	5770
7955	8754
7955	8755
7955	8756
7956	3905
7956	8277
7956	8751
7956	8752
7957	8766
7959	17
7959	83
7959	266
7959	7894
7959	8552
7965	5728
7966	421
7966	1581
7966	2485
7966	2927
7966	6145
7966	8458
7966	8762
7968	267
7968	6479
7968	7858
7968	8303
7968	8764
1584	963
1584	1159
7973	1050
7973	2160
7973	5733
7973	5747
7973	6428
7973	7529
7974	6120
7974	6137
7974	8728
7974	8771
1585	696
1585	781
1585	1528
1585	1529
1585	3338
1585	3742
1585	3743
7980	4794
7980	6825
7989	507
7989	4959
7989	8773
7989	8774
7995	2145
7995	5026
7995	6891
7995	7849
7999	702
7999	8777
8004	2811
8004	8564
8005	8778
8007	239
8007	1151
8007	2265
8007	2603
8007	3247
8007	4655
8013	3764
8013	8787
8014	5216
8014	7888
8014	8786
8019	2157
8019	8806
8020	206
8020	486
8020	4245
8020	5096
8020	6469
8020	8791
8020	8793
8021	120
8021	5223
8021	5568
8021	5722
8021	6891
8021	7405
8023	385
8023	789
8023	5589
8023	5925
8023	7112
8023	8692
8030	234
8030	410
8030	983
8030	1607
8030	5135
8030	5733
8030	8802
8031	1556
8031	1586
8031	3298
8031	4344
8031	8190
8031	8707
8033	2416
8033	5442
8033	5768
8033	7008
8033	8482
8035	1633
8035	7724
8035	7884
8038	1809
8038	2662
8038	3396
8042	1500
8042	8488
8047	4751
8047	6479
8052	8813
8053	3132
8053	3859
8056	5247
8056	7112
8057	200
8057	2479
8057	4769
8057	8815
8060	130
8060	132
8060	344
8060	407
8060	566
8060	761
8060	1536
8060	1905
8061	7724
8061	7784
8064	132
8064	344
8064	407
8064	1905
8064	6244
8064	8375
8069	1549
8069	8826
8070	1116
8076	345
8076	1198
8076	1456
8076	2440
8076	2463
8076	3075
8083	2863
8083	2949
8083	8828
8083	8829
8085	445
8085	6150
8085	6190
8085	8839
8089	1454
8089	1904
8089	3530
8089	8832
8089	8833
8089	8834
8089	8835
8089	8837
8093	1166
8093	3881
8093	8511
8093	8743
8097	5315
8097	8766
8098	2412
8098	3131
8098	4837
8098	5932
8098	7062
8098	8195
8098	8568
8104	147
8104	170
8104	171
8104	262
8104	346
8104	693
8104	984
8106	664
8106	1401
8106	8489
8106	8849
8106	8850
8120	8670
8120	8854
8120	8856
8124	285
8124	675
8124	7428
8124	8859
8124	8860
8124	8861
8125	4315
8125	4407
8127	696
8127	761
8127	762
8137	132
8137	344
8137	407
8137	2265
8137	3125
8137	5570
8137	8675
8137	8862
8138	2909
8138	7705
8138	7884
8138	8035
8138	8863
8138	8864
8138	8865
8143	4687
8143	5406
8143	5836
8143	6284
8143	7687
8143	8259
8143	8866
8144	1904
8144	2853
8145	4947
8145	6084
8145	7627
8145	8873
8151	1718
8151	1881
8151	3225
8151	6775
8151	7942
8151	8874
8151	8875
8153	4355
8153	5096
8154	2412
8154	4121
8154	4570
8155	129
